amenity,lat,lon,name,tags,timestamp
bicycle_parking,49.282360499999996,-123.12228219999999,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '3'}",2019-10-07T04:41:48.000-07:00
bicycle_parking,49.2824253,-123.1221817,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2019-09-11T03:33:13.000-07:00
bicycle_parking,49.2827789,-123.1216534,,"{'access': 'yes', 'bicycle_parking': 'stands', 'covered': 'no', 'fee': 'no', 'capacity': '2'}",2019-10-01T18:39:37.000-07:00
bicycle_parking,49.2838563,-123.11984640000001,,{'capacity': '30'},2018-08-23T22:31:23.000-07:00
bicycle_parking,49.279566700000004,-123.1262715,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2019-09-10T20:10:17.000-07:00
bicycle_parking,49.2799838,-123.125628,,{},2016-07-20T02:59:09.000-07:00
bicycle_parking,49.2778502,-123.1274398,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-09-10T20:10:28.000-07:00
bicycle_parking,49.27036470000001,-123.1071504,,{},2016-09-18T03:32:16.000-07:00
bicycle_parking,49.2769679,-123.1257916,,{'bicycle_parking': 'stands'},2019-09-10T20:10:16.000-07:00
bicycle_parking,49.2768219,-123.1258088,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-09-10T20:10:19.000-07:00
bicycle_parking,49.276120899999995,-123.1236803,,{},2016-07-19T05:46:54.000-07:00
bicycle_parking,49.2766569,-123.12338970000002,,"{'bicycle_parking': 'stands', 'covered': 'no'}",2019-10-21T20:00:21.000-07:00
bicycle_parking,49.280820299999995,-123.11690290000001,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '8'}",2019-10-06T23:21:31.000-07:00
bicycle_parking,49.276157500000004,-123.12406340000001,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '5'}",2019-11-14T02:58:13.000-08:00
bicycle_parking,49.2762059,-123.12355990000002,,{},2016-07-19T05:46:53.000-07:00
bicycle_parking,49.280467,-123.1174287,,{'capacity': '8'},2017-07-08T02:41:32.000-07:00
bicycle_parking,49.2637584,-123.1011731,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2017-07-24T00:03:20.000-07:00
bicycle_parking,49.2796988,-123.12606699999999,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2019-09-10T20:10:16.000-07:00
bicycle_parking,49.2636505,-123.1012128,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2017-07-24T00:03:20.000-07:00
bicycle_parking,49.2644366,-123.185024,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2017-06-08T04:44:00.000-07:00
bicycle_parking,49.2642331,-123.172575,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2017-06-08T04:43:58.000-07:00
bicycle_parking,49.2645039,-123.1713123,,"{'bicycle_parking': 'rack', 'capacity': '4'}",2017-06-08T04:43:58.000-07:00
bicycle_parking,49.26428789999999,-123.17132,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2017-06-08T04:43:58.000-07:00
bicycle_parking,49.264318100000004,-123.16808859999999,,{'capacity': '6'},2017-06-08T04:43:58.000-07:00
bicycle_parking,49.264233399999995,-123.16458859999999,,"{'bicycle_parking': 'rack', 'capacity': '7'}",2017-06-08T04:43:58.000-07:00
bicycle_parking,49.26425089999999,-123.1736752,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2017-06-08T04:43:58.000-07:00
bicycle_parking,49.2642461,-123.17347020000001,,"{'bicycle_parking': 'rack', 'capacity': '5'}",2017-06-08T04:43:58.000-07:00
bicycle_parking,49.2642205,-123.1720219,,"{'bicycle_parking': 'rack', 'capacity': '7'}",2017-06-08T04:43:58.000-07:00
bicycle_parking,49.2643806,-123.17113570000001,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2017-06-08T04:43:58.000-07:00
bicycle_parking,49.2642029,-123.17084059999999,,"{'bicycle_parking': 'rack', 'capacity': '6'}",2017-06-08T04:43:58.000-07:00
bicycle_parking,49.2641989,-123.17066670000001,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2017-06-08T04:43:58.000-07:00
bicycle_parking,49.264182,-123.16957859999998,,"{'bicycle_parking': 'rack', 'capacity': '3'}",2017-06-08T04:43:58.000-07:00
bicycle_parking,49.2641833,-123.169676,,"{'bicycle_parking': 'rack', 'capacity': '3'}",2017-06-08T04:43:58.000-07:00
bicycle_parking,49.2641691,-123.1692691,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2017-06-08T04:43:58.000-07:00
bicycle_parking,49.2641705,-123.1690082,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2017-06-08T04:43:58.000-07:00
bicycle_parking,49.264126700000006,-123.1662805,,"{'bicycle_parking': 'rack', 'capacity': '3'}",2017-06-08T04:43:58.000-07:00
bicycle_parking,49.26412,-123.16585800000001,,"{'bicycle_parking': 'rack', 'capacity': '3'}",2017-06-08T04:43:57.000-07:00
bicycle_parking,49.2641128,-123.16546969999999,,"{'bicycle_parking': 'rack', 'capacity': '3'}",2017-06-08T04:43:57.000-07:00
bicycle_parking,49.264109399999995,-123.165314,,"{'bicycle_parking': 'rack', 'capacity': '3'}",2017-06-08T04:43:57.000-07:00
bicycle_parking,49.2642325,-123.17279860000001,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2017-06-08T04:43:58.000-07:00
bicycle_parking,49.264322899999996,-123.1740611,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2017-06-08T04:43:58.000-07:00
bicycle_parking,49.2642701,-123.17482679999999,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2017-06-08T04:43:58.000-07:00
bicycle_parking,49.264335700000004,-123.17890700000001,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2017-06-08T04:43:59.000-07:00
bicycle_parking,49.2644348,-123.1847718,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2017-06-08T04:43:59.000-07:00
bicycle_parking,49.264634,-123.18388829999999,,"{'bicycle_parking': 'rack', 'capacity': '5'}",2017-06-08T04:43:59.000-07:00
bicycle_parking,49.264446500000005,-123.1833649,,"{'bicycle_parking': 'rack', 'capacity': '5'}",2017-06-08T04:43:59.000-07:00
bicycle_parking,49.2644308,-123.18248829999999,,"{'bicycle_parking': 'rack', 'capacity': '5'}",2017-06-08T04:43:59.000-07:00
bicycle_parking,49.2643817,-123.1815655,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2017-06-08T04:43:59.000-07:00
bicycle_parking,49.264366700000004,-123.1807222,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2017-06-08T04:43:59.000-07:00
bicycle_parking,49.2643639,-123.18056229999999,,"{'bicycle_parking': 'rack', 'capacity': '4'}",2017-06-08T04:43:59.000-07:00
bicycle_parking,49.26444,-123.1796522,,"{'bicycle_parking': 'rack', 'capacity': '7'}",2017-06-08T04:43:59.000-07:00
bicycle_parking,49.2643646,-123.17852679999999,,"{'bicycle_parking': 'rack', 'capacity': '6'}",2017-06-08T04:43:59.000-07:00
bicycle_parking,49.264275,-123.1750206,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2017-06-08T04:43:59.000-07:00
bicycle_parking,49.264327,-123.178425,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2017-06-08T04:43:59.000-07:00
bicycle_parking,49.2644122,-123.17775729999998,,"{'bicycle_parking': 'rack', 'capacity': '5'}",2017-06-08T04:43:59.000-07:00
bicycle_parking,49.2643159,-123.1775723,,"{'bicycle_parking': 'rack', 'capacity': '5'}",2017-06-08T04:43:59.000-07:00
bicycle_parking,49.2643128,-123.1774425,,"{'bicycle_parking': 'rack', 'capacity': '5'}",2017-06-08T04:43:59.000-07:00
bicycle_parking,49.264302,-123.17672179999998,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2017-06-08T04:43:59.000-07:00
bicycle_parking,49.2642989,-123.1764207,,"{'bicycle_parking': 'rack', 'capacity': '5'}",2017-06-08T04:43:59.000-07:00
bicycle_parking,49.2643474,-123.175843,,"{'bicycle_parking': 'rack', 'capacity': '5'}",2017-06-08T04:43:59.000-07:00
bicycle_parking,49.264281700000005,-123.1754007,,"{'bicycle_parking': 'rack', 'capacity': '5'}",2017-06-08T04:43:59.000-07:00
bicycle_parking,49.2641027,-123.1642578,,"{'bicycle_parking': 'rack', 'capacity': '6'}",2017-06-08T04:43:57.000-07:00
bicycle_parking,49.2641005,-123.1641004,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2017-06-08T04:43:57.000-07:00
bicycle_parking,49.2640943,-123.16384640000001,,"{'bicycle_parking': 'rack', 'capacity': '5'}",2017-06-08T04:43:57.000-07:00
bicycle_parking,49.2641115,-123.1766241,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2017-06-08T03:00:00.000-07:00
bicycle_parking,49.264053000000004,-123.17270079999999,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2017-06-08T03:00:00.000-07:00
bicycle_parking,49.264055299999995,-123.1728325,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2017-06-08T03:00:00.000-07:00
bicycle_parking,49.2640631,-123.1733371,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2017-06-08T03:00:00.000-07:00
bicycle_parking,49.2640346,-123.17358940000001,,"{'bicycle_parking': 'rack', 'capacity': '3'}",2017-06-08T03:00:00.000-07:00
bicycle_parking,49.2640486,-123.1740486,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2017-06-08T03:00:00.000-07:00
bicycle_parking,49.264086,-123.17472859999998,,"{'bicycle_parking': 'rack', 'capacity': '5'}",2017-06-08T03:00:00.000-07:00
bicycle_parking,49.2640971,-123.1752798,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2017-06-08T03:00:00.000-07:00
bicycle_parking,49.2639954,-123.1759885,,"{'bicycle_parking': 'rack', 'capacity': '5'}",2017-06-08T03:00:00.000-07:00
bicycle_parking,49.2641335,-123.17760619999999,,"{'bicycle_parking': 'rack', 'capacity': '7'}",2017-06-08T03:00:00.000-07:00
bicycle_parking,49.2640491,-123.1725101,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2017-06-08T03:00:00.000-07:00
bicycle_parking,49.2640968,-123.17791709999999,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2017-06-08T03:00:00.000-07:00
bicycle_parking,49.2641414,-123.1781553,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2017-06-08T02:59:59.000-07:00
bicycle_parking,49.264145299999996,-123.1783965,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2017-06-08T02:59:59.000-07:00
bicycle_parking,49.264011700000005,-123.1795206,,"{'bicycle_parking': 'rack', 'capacity': '4'}",2017-06-08T02:59:59.000-07:00
bicycle_parking,49.2641819,-123.1803274,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2017-06-08T02:59:59.000-07:00
bicycle_parking,49.2641841,-123.18056429999999,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2017-06-08T02:59:59.000-07:00
bicycle_parking,49.264193799999994,-123.18120220000002,,"{'bicycle_parking': 'rack', 'capacity': '5'}",2017-06-08T02:59:59.000-07:00
bicycle_parking,49.2640544,-123.181739,,"{'bicycle_parking': 'stands', 'capacity': '8'}",2017-06-08T02:59:59.000-07:00
bicycle_parking,49.2640469,-123.1723604,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2017-06-08T03:00:00.000-07:00
bicycle_parking,49.2639476,-123.172168,,"{'bicycle_parking': 'rack', 'capacity': '5'}",2017-06-08T03:00:00.000-07:00
bicycle_parking,49.264086,-123.16332129999999,,"{'bicycle_parking': 'rack', 'capacity': '5'}",2017-06-08T04:43:57.000-07:00
bicycle_parking,49.2639565,-123.1659144,,"{'bicycle_parking': 'rack', 'capacity': '3'}",2017-06-08T03:00:01.000-07:00
bicycle_parking,49.264075399999996,-123.1629206,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2017-06-08T04:43:57.000-07:00
bicycle_parking,49.2639007,-123.1632307,,"{'bicycle_parking': 'rack', 'capacity': '6'}",2017-06-08T03:00:01.000-07:00
bicycle_parking,49.2638549,-123.1639268,,"{'bicycle_parking': 'rack', 'capacity': '5'}",2017-06-08T03:00:01.000-07:00
bicycle_parking,49.2638655,-123.16428,,"{'bicycle_parking': 'stands', 'capacity': '9'}",2017-06-08T03:00:01.000-07:00
bicycle_parking,49.2638304,-123.1647992,,"{'bicycle_parking': 'rack', 'capacity': '4'}",2017-06-08T03:00:01.000-07:00
bicycle_parking,49.263861600000006,-123.1647992,,"{'bicycle_parking': 'rack', 'capacity': '4'}",2017-06-08T03:00:01.000-07:00
bicycle_parking,49.2639364,-123.1649591,,"{'bicycle_parking': 'rack', 'capacity': '5'}",2017-06-08T03:00:01.000-07:00
bicycle_parking,49.2639392,-123.16530290000001,,"{'bicycle_parking': 'rack', 'capacity': '7'}",2017-06-08T03:00:01.000-07:00
bicycle_parking,49.263961,-123.16635320000002,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2017-06-08T03:00:01.000-07:00
bicycle_parking,49.264033500000004,-123.17156840000001,,"{'bicycle_parking': 'stands', 'capacity': '4'}",2017-06-08T03:00:00.000-07:00
bicycle_parking,49.2639749,-123.1670322,,"{'bicycle_parking': 'rack', 'capacity': '5'}",2017-06-08T03:00:01.000-07:00
bicycle_parking,49.2639855,-123.1678327,,"{'bicycle_parking': 'rack', 'capacity': '5'}",2017-06-08T03:00:01.000-07:00
bicycle_parking,49.263986100000004,-123.16788319999999,,"{'bicycle_parking': 'rack', 'capacity': '5'}",2017-06-08T03:00:01.000-07:00
bicycle_parking,49.263991100000005,-123.16950390000001,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2017-06-08T03:00:01.000-07:00
bicycle_parking,49.263993299999996,-123.1696912,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2017-06-08T03:00:01.000-07:00
bicycle_parking,49.2639024,-123.17026329999999,,"{'bicycle_parking': 'rack', 'capacity': '6'}",2017-06-08T03:00:00.000-07:00
bicycle_parking,49.264008399999994,-123.17058490000002,,"{'bicycle_parking': 'rack', 'capacity': '5'}",2017-06-08T03:00:00.000-07:00
bicycle_parking,49.264027899999995,-123.1709937,,"{'bicycle_parking': 'rack', 'capacity': '5'}",2017-06-08T03:00:00.000-07:00
bicycle_parking,49.264436200000006,-123.1849043,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2017-06-08T04:44:00.000-07:00
bicycle_parking,49.2644394,-123.18518490000001,,"{'bicycle_parking': 'rack', 'capacity': '5'}",2017-06-08T04:44:00.000-07:00
bicycle_parking,49.263476700000005,-123.20371999999999,,"{'bicycle_parking': 'wall_loops', 'capacity': '7'}",2017-06-08T02:03:50.000-07:00
bicycle_parking,49.2646104,-123.1862749,,"{'bicycle_parking': 'rack', 'capacity': '9'}",2017-06-08T04:44:00.000-07:00
bicycle_parking,49.2606112,-123.1387976,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '4'}",2019-05-11T21:22:27.000-07:00
bicycle_parking,49.2599156,-123.13841609999999,,"{'bicycle_parking': 'rack', 'covered': 'yes', 'capacity': '6'}",2019-05-11T21:22:27.000-07:00
bicycle_parking,49.2608694,-123.1391663,,"{'access': 'yes', 'bicycle_parking': 'stands', 'covered': 'no', 'fee': 'no', 'capacity': '2'}",2019-09-12T23:38:15.000-07:00
bicycle_parking,49.259061100000004,-123.1385709,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '4'}",2019-05-11T21:22:27.000-07:00
bicycle_parking,49.2616742,-123.13926200000002,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '5'}",2019-05-11T21:22:27.000-07:00
bicycle_parking,49.258047499999996,-123.13830379999999,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '4'}",2019-05-11T21:22:27.000-07:00
bicycle_parking,49.2644511,-123.1388243,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-05-11T21:22:27.000-07:00
bicycle_parking,49.2579535,-123.1390294,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '5'}",2019-05-11T21:22:27.000-07:00
bicycle_parking,49.2662614,-123.13959540000002,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-05-11T21:22:27.000-07:00
bicycle_parking,49.2584321,-123.13889109999998,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-05-11T21:22:26.000-07:00
bicycle_parking,49.2625804,-123.13816090000002,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-05-11T21:22:26.000-07:00
bicycle_parking,49.2591919,-123.13884850000001,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-05-11T21:22:26.000-07:00
bicycle_parking,49.261283500000005,-123.1385111,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-05-11T21:22:26.000-07:00
bicycle_parking,49.2608665,-123.13899709999998,,"{'access': 'yes', 'bicycle_parking': 'stands', 'covered': 'no', 'fee': 'no', 'capacity': '2'}",2019-09-12T23:38:15.000-07:00
bicycle_parking,49.2593578,-123.1385834,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-05-11T21:22:26.000-07:00
bicycle_parking,49.261634,-123.13884099999999,,"{'bicycle_parking': 'rack', 'covered': 'yes', 'capacity': '5'}",2019-05-11T21:22:26.000-07:00
bicycle_parking,49.2585938,-123.13861580000001,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-05-11T21:22:26.000-07:00
bicycle_parking,49.262575399999996,-123.13883059999999,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '4'}",2019-05-11T21:22:26.000-07:00
bicycle_parking,49.2575367,-123.1389138,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-05-11T21:22:26.000-07:00
bicycle_parking,49.2621972,-123.138476,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-05-11T21:22:27.000-07:00
bicycle_parking,49.2586659,-123.1388659,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-05-11T21:22:27.000-07:00
bicycle_parking,49.2654254,-123.1382558,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '5'}",2019-05-11T21:22:27.000-07:00
bicycle_parking,49.173969899999996,-123.19864550000001,,"{'bicycle_parking': 'rack', 'capacity': '4'}",2017-05-24T05:05:49.000-07:00
bicycle_parking,49.2635625,-123.1010967,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2017-07-24T00:03:20.000-07:00
bicycle_parking,49.170078100000005,-123.18326429999999,,{'bicycle_parking': 'rack'},2017-05-24T05:11:16.000-07:00
bicycle_parking,49.1701745,-123.1829438,,{'bicycle_parking': 'rack'},2017-05-24T05:05:50.000-07:00
bicycle_parking,49.170205200000005,-123.18264599999999,,{'bicycle_parking': 'rack'},2017-05-24T05:05:50.000-07:00
bicycle_parking,49.170627,-123.18166570000001,,{'bicycle_parking': 'rack'},2017-05-24T05:05:50.000-07:00
bicycle_parking,49.170922499999996,-123.1824623,,"{'bicycle_parking': 'rack', 'capacity': '4'}",2017-05-24T05:05:49.000-07:00
bicycle_parking,49.1708953,-123.1828311,,"{'bicycle_parking': 'rack', 'capacity': '4'}",2017-05-24T05:05:49.000-07:00
bicycle_parking,49.17336470000001,-123.1990114,,"{'bicycle_parking': 'rack', 'capacity': '4'}",2017-05-24T05:05:49.000-07:00
bicycle_parking,49.1625802,-123.13582009999999,,"{'bicycle_parking': 'rack', 'covered': 'yes', 'capacity': '4'}",2017-05-24T05:05:49.000-07:00
bicycle_parking,49.2634155,-123.13843329999999,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-05-11T21:22:27.000-07:00
bicycle_parking,49.2606887,-123.13893119999999,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-05-11T21:22:28.000-07:00
bicycle_parking,49.259749400000004,-123.13835559999998,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '5'}",2019-05-11T21:22:28.000-07:00
bicycle_parking,49.2608687,-123.13911470000001,,"{'access': 'yes', 'bicycle_parking': 'stands', 'covered': 'no', 'fee': 'no', 'capacity': '2'}",2019-09-12T23:38:15.000-07:00
bicycle_parking,49.258839200000004,-123.13840520000001,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '6'}",2019-05-11T21:22:28.000-07:00
bicycle_parking,49.262496999999996,-123.138737,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-05-11T21:22:28.000-07:00
bicycle_parking,49.2571395,-123.1390882,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '5'}",2019-05-11T21:22:27.000-07:00
bicycle_parking,49.2647635,-123.13864869999999,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-05-11T21:22:27.000-07:00
bicycle_parking,49.2580491,-123.13922509999999,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '5'}",2019-05-11T21:22:27.000-07:00
bicycle_parking,49.266117,-123.1393382,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '5'}",2019-05-11T21:22:26.000-07:00
bicycle_parking,49.258288799999995,-123.1388945,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-05-11T21:22:26.000-07:00
bicycle_parking,49.262980799999994,-123.13845090000001,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-05-11T21:22:26.000-07:00
bicycle_parking,49.263880799999995,-123.20709599999999,,"{'bicycle_parking': 'rack', 'capacity': '5'}",2017-06-08T04:44:00.000-07:00
bicycle_parking,49.2680186,-123.154946,,"{'bicycle_parking': 'rack', 'covered': 'no', 'fee': 'no', 'capacity': '18'}",2019-05-09T01:22:51.000-07:00
bicycle_parking,49.202928299999996,-122.9135024,,{},2017-05-01T00:51:29.000-07:00
bicycle_parking,49.1776354,-122.7454405,,{},2017-04-30T20:46:38.000-07:00
bicycle_parking,49.26323789999999,-123.14327800000001,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '7'}",2019-05-09T03:11:56.000-07:00
bicycle_parking,49.264191,-123.2119828,,"{'bicycle_parking': 'rack', 'capacity': '3'}",2017-06-08T06:16:02.000-07:00
bicycle_parking,49.2640689,-123.21194720000001,,"{'bicycle_parking': 'rack', 'capacity': '3'}",2017-06-08T06:16:02.000-07:00
bicycle_parking,49.2638896,-123.2078818,,"{'bicycle_parking': 'rack', 'capacity': '5'}",2017-06-08T06:16:02.000-07:00
bicycle_parking,49.26387929999999,-123.2070384,,"{'bicycle_parking': 'rack', 'capacity': '5'}",2017-06-08T04:44:00.000-07:00
bicycle_parking,49.263983700000004,-123.1943186,,"{'bicycle_parking': 'rack', 'capacity': '10'}",2018-10-07T18:22:33.000-07:00
bicycle_parking,49.0960854,-122.0451994,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '9'}",2018-03-13T17:04:56.000-07:00
bicycle_parking,49.263584200000004,-123.1875977,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2017-06-08T04:44:00.000-07:00
bicycle_parking,49.2635819,-123.1875072,,"{'bicycle_parking': 'rack', 'capacity': '4'}",2017-06-08T04:44:00.000-07:00
bicycle_parking,49.263597100000005,-123.18723229999999,,"{'bicycle_parking': 'rack', 'capacity': '9'}",2017-06-08T04:44:00.000-07:00
bicycle_parking,49.2635956,-123.1871716,,"{'bicycle_parking': 'rack', 'capacity': '11'}",2017-06-08T04:44:00.000-07:00
bicycle_parking,49.26357539999999,-123.18705190000001,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2017-06-08T04:44:00.000-07:00
bicycle_parking,49.263575,-123.1865793,,"{'bicycle_parking': 'rack', 'capacity': '4'}",2017-06-08T04:44:00.000-07:00
bicycle_parking,49.263571999999996,-123.1864716,,"{'bicycle_parking': 'rack', 'capacity': '4'}",2017-06-08T04:44:00.000-07:00
bicycle_parking,49.264126,-123.1860206,,"{'bicycle_parking': 'stands', 'capacity': '1'}",2017-06-08T04:44:00.000-07:00
bicycle_parking,49.0444494,-122.22181450000001,,{},2018-03-12T09:24:31.000-07:00
bicycle_parking,49.278611100000006,-123.10666859999999,,{},2018-03-14T03:41:38.000-07:00
bicycle_parking,49.258941799999995,-123.13897309999999,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '6'}",2019-05-11T21:22:26.000-07:00
bicycle_parking,49.058054399999996,-122.38004860000001,,"{'bicycle_parking': 'stands', 'layer': '2', 'capacity': '4'}",2019-02-16T00:17:11.000-08:00
bicycle_parking,49.2614626,-123.13836359999999,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '5'}",2019-05-11T21:22:26.000-07:00
bicycle_parking,49.2904967,-123.1405051,,{},2016-05-25T05:34:31.000-07:00
bicycle_parking,49.299762,-123.1342433,,{},2016-05-25T05:34:31.000-07:00
bicycle_parking,49.2854083,-123.12412890000002,,"{'bicycle_parking': 'stands', 'covered': 'yes', 'capacity': '12'}",2019-08-23T03:26:01.000-07:00
bicycle_parking,49.2813066,-123.11582250000001,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '8'}",2019-10-06T22:14:08.000-07:00
bicycle_parking,49.2706446,-123.10136809999999,,"{'access': 'yes', 'bicycle_parking': 'ground_slots', 'fee': 'no', 'capacity': '3'}",2019-03-31T17:14:54.000-07:00
bicycle_parking,49.2702775,-123.1012259,,"{'access': 'yes', 'bicycle_parking': 'anchors', 'fee': 'no', 'capacity': '4'}",2019-03-31T17:14:53.000-07:00
bicycle_parking,49.2638039,-123.1435409,,"{'bicycle_parking': 'rack', 'covered': 'yes', 'capacity': '5'}",2019-05-09T03:11:56.000-07:00
bicycle_parking,49.057570899999995,-122.37650409999999,,"{'bicycle_parking': 'stands', 'layer': '2', 'covered': 'no', 'capacity': '6'}",2019-03-25T21:19:04.000-07:00
bicycle_parking,49.2805604,-123.124568,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '4'}",2019-09-11T03:33:17.000-07:00
bicycle_parking,49.0580792,-122.37689979999999,,"{'layer': '0', 'capacity': '8'}",2019-04-04T02:01:06.000-07:00
bicycle_parking,49.0501023,-122.3249001,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '7'}",2016-07-07T02:30:40.000-07:00
bicycle_parking,49.3029291,-123.15578559999999,,{},2016-07-04T23:43:43.000-07:00
bicycle_parking,49.302951799999995,-123.15575859999998,,{},2016-07-04T23:43:43.000-07:00
bicycle_parking,49.2821206,-123.13432009999998,,"{'source': 'survey', 'capacity': '2'}",2013-05-26T17:35:08.000-07:00
bicycle_parking,49.2834251,-123.12567279999999,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '8'}",2019-08-21T03:32:31.000-07:00
bicycle_parking,49.278946999999995,-123.122368,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '8'}",2019-10-06T19:39:55.000-07:00
bicycle_parking,49.279987,-123.11014850000001,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '3'}",2019-10-10T05:26:37.000-07:00
bicycle_parking,49.263409700000004,-123.1862822,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2017-06-08T02:59:59.000-07:00
bicycle_parking,49.275788399999996,-123.11694320000001,,{'capacity': '6'},2018-02-09T05:59:27.000-08:00
bicycle_parking,49.2636768,-123.20387859999998,,"{'bicycle_parking': 'rack', 'capacity': '5'}",2017-06-08T02:03:50.000-07:00
bicycle_parking,49.2870401,-123.1327442,,{},2017-10-15T03:36:15.000-07:00
